"hr05","hr10","hr15","hr20","hr25","hr30","hr35","hr40","hr45","hr50","hr55","hr60","hr65","hr70","hr75","hr80","hr85","hr90","hr95","ID","n","X","BirdID","Observer","BoomX","BoomY","Class","DateTime","Year","nest","select"
0.0540666392117844,0.113256800343887,0.177840142444747,0.247142517893269,0.321298756213671,0.400443686930173,0.485790775760746,0.578553488423358,0.6800801201602,0.792527943358774,0.918323889455021,1.06070386703019,1.22425207990774,1.41395722048375,1.63683042401761,1.90433220006794,2.24234981728475,2.71088241394548,3.4895229163097,"19-2016",55,779,19,"ECK",481125,6377949,"observation",2016-07-14 22:10:00,2016,1,1
0.0540666392117844,0.113256800343887,0.177840142444747,0.247142517893269,0.321298756213671,0.400443686930173,0.485790775760746,0.578553488423358,0.6800801201602,0.792527943358774,0.918323889455021,1.06070386703019,1.22425207990774,1.41395722048375,1.63683042401761,1.90433220006794,2.24234981728475,2.71088241394548,3.4895229163097,"19-2016",55,790,19,"MTT",481149,6377975,"observation",2016-06-30 23:08:30,2016,1,1
0.0540666392117844,0.113256800343887,0.177840142444747,0.247142517893269,0.321298756213671,0.400443686930173,0.485790775760746,0.578553488423358,0.6800801201602,0.792527943358774,0.918323889455021,1.06070386703019,1.22425207990774,1.41395722048375,1.63683042401761,1.90433220006794,2.24234981728475,2.71088241394548,3.4895229163097,"19-2016",55,791,19,"MTT",481149,6377975,"observation",2016-06-30 23:08:30,2016,1,1
0.0540666392117844,0.113256800343887,0.177840142444747,0.247142517893269,0.321298756213671,0.400443686930173,0.485790775760746,0.578553488423358,0.6800801201602,0.792527943358774,0.918323889455021,1.06070386703019,1.22425207990774,1.41395722048375,1.63683042401761,1.90433220006794,2.24234981728475,2.71088241394548,3.4895229163097,"19-2016",55,792,19,"MTT",481153,6377976,"incidental",2016-07-17 23:47:00,2016,1,1
0.0540666392117844,0.113256800343887,0.177840142444747,0.247142517893269,0.321298756213671,0.400443686930173,0.485790775760746,0.578553488423358,0.6800801201602,0.792527943358774,0.918323889455021,1.06070386703019,1.22425207990774,1.41395722048375,1.63683042401761,1.90433220006794,2.24234981728475,2.71088241394548,3.4895229163097,"19-2016",55,793,19,"ECK",481157,6377884,"observation",2016-07-14 21:58:00,2016,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,688,19,"MWK",481026,6378037,"incidental",2017-07-12 22:34:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,696,19,"MWK",481036,6377882,"incidental",2017-07-05 22:49:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,697,19,"MWK",481036,6377882,"incidental",2017-07-05 22:50:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,698,19,"ECK",481038,6377757,"incidental",2017-07-11 21:54:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,701,19,"MWK",481045,6377958,"incidental",2017-07-05 22:40:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,702,19,"MWK",481046,6378006,"observation",2017-07-12 23:11:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,703,19,"MWK",481046,6378006,"observation",2017-07-12 23:11:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,705,19,"MWK",481048,6377978,"incidental",2017-07-12 22:41:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,706,19,"MWK",481049,6377944,"incidental",2017-07-05 22:57:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,710,19,"MWK",481055,6377996,"observation",2017-07-05 23:08:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,711,19,"MWK",481058,6377948,"incidental",2017-07-12 22:37:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,712,19,"MWK",481058,6377948,"incidental",2017-07-12 22:37:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,714,19,"MWK",481059,6377915,"incidental",2017-07-05 23:01:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,715,19,"MWK",481059,6377915,"incidental",2017-07-05 23:01:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,716,19,"MWK",481059,6377915,"incidental",2017-07-05 23:02:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,717,19,"MWK",481059,6377968,"incidental",2017-07-12 22:43:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,719,19,"MWK",481065,6377898,"incidental",2017-07-12 22:55:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,720,19,"MWK",481067,6377911,"incidental",2017-07-05 23:00:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,723,19,"MWK",481068,6377969,"incidental",2017-07-12 23:00:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,724,19,"MWK",481068,6377969,"incidental",2017-07-12 23:01:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,725,19,"ECK",481069,6377946,"incidental",2017-07-11 22:18:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,726,19,"MWK",481070,6377964,"incidental",2017-07-12 22:45:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,727,19,"MWK",481071,6377932,"incidental",2017-07-12 22:57:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,728,19,"MWK",481074,6377949,"incidental",2017-07-05 22:49:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,729,19,"ECK",481075,6378024,"incidental",2017-07-11 22:11:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,730,19,"MWK",481075,6377999,"incidental",2017-07-12 22:51:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,731,19,"MWK",481075,6377992,"incidental",2017-07-12 22:52:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,732,19,"MWK",481076,6377926,"incidental",2017-07-05 23:07:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,733,19,"MWK",481076,6377926,"incidental",2017-07-05 23:08:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,734,19,"MWK",481076,6377926,"incidental",2017-07-05 23:09:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,735,19,"MWK",481076,6377973,"incidental",2017-07-12 22:53:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,736,19,"MWK",481077,6377981,"incidental",2017-07-12 22:31:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,737,19,"MWK",481077,6377899,"incidental",2017-07-12 22:36:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,742,19,"MWK",481081,6377952,"incidental",2017-07-12 23:06:00,2017,1,1
0.0355470585749529,0.0740400059820842,0.115478842221394,0.160256352470506,0.209158107084667,0.262184106063879,0.3203163123522,0.383947511127253,0.454452450510723,0.533009486035481,0.621582543589645,0.723117512005395,0.840363887526096,0.978035092283234,1.14398682982928,1.35294854432514,1.63516469444783,2.07037067125499,2.90896702548178,"19-2017",74,743,19,"MWK",481081,6377952,"incidental",2017-07-12 23:07:00,2017,1,1
